SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2011	F	Female	38.92	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2012	F	Female	40.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2013	F	Female	38.55	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2014	F	Female	36.47	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2015	F	Female	36.98	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2016	F	Female	41.77	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2017	F	Female	41.89	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2018	F	Female	38.22	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2000	F	Female	22.58	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2001	F	Female	22.62	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2002	F	Female	25.46	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2003	F	Female	27.65	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2004	F	Female	26.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2005	F	Female	30.48	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2006	F	Female	31.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2007	F	Female	32.0	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2008	F	Female	31.46	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2009	F	Female	33.23	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2010	F	Female	32.05	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2011	F	Female	33.65	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2012	F	Female	34.77	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2013	F	Female	33.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2014	F	Female	34.29	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2015	F	Female	33.89	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2016	F	Female	35.73	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2017	F	Female	35.23	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2018	F	Female	33.93	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2009	F	Female	29.55	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2000	F	Female	15.65	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2001	F	Female	17.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2002	F	Female	18.13	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2003	F	Female	15.86	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2004	F	Female	18.93	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2005	F	Female	21.5	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2006	F	Female	23.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2007	F	Female	23.75	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2008	F	Female	23.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2009	F	Female	24.7	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2010	F	Female	27.12	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2011	F	Female	28.1	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2012	F	Female	28.79	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2013	F	Female	29.34	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2014	F	Female	29.4	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2015	F	Female	30.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2016	F	Female	30.34	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2017	F	Female	30.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2018	F	Female	31.9	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2016	F	Female	54.64	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2000	F	Female	27.58	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2001	F	Female	31.16	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2002	F	Female	32.25	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2003	F	Female	30.54	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2004	F	Female	31.64	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2005	F	Female	31.91	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2006	F	Female	31.73	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2007	F	Female	31.02	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2008	F	Female	30.82	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2009	F	Female	31.13	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2010	F	Female	31.32	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2011	F	Female	33.51	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2012	F	Female	34.5	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2013	F	Female	35.52	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2014	F	Female	37.47	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2015	F	Female	39.79	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2016	F	Female	39.51	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2017	F	Female	39.43	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2018	F	Female	39.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2000	F	Female	16.07	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2011	F	Female	31.05	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2012	F	Female	30.92	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2013	F	Female	31.24	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2014	F	Female	31.23	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2015	F	Female	32.86	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2016	F	Female	33.8	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2017	F	Female	30.47	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2018	F	Female	31.6	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2002	F	Female	35.02	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2003	F	Female	34.22	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2004	F	Female	35.67	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2005	F	Female	38.07	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2006	F	Female	36.3	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2007	F	Female	37.68	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2008	F	Female	35.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2009	F	Female	35.22	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2011	F	Female	36.58	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2012	F	Female	36.45	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2013	F	Female	36.96	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2014	F	Female	37.37	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2015	F	Female	37.97	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2016	F	Female	38.23	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2017	F	Female	38.37	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2018	F	Female	38.72	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2010	F	Female	24.35	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2013	F	Female	27.1	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2014	F	Female	29.37	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2015	F	Female	29.83	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2016	F	Female	29.53	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2017	F	Female	30.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2018	F	Female	30.87	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	53.98279159	23.43322219	784	United Arab Emirates	2017	F	Female	12.17	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	53.98279159	23.43322219	784	United Arab Emirates	2018	F	Female	15.75	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	2009	F	Female	18.25	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	2010	F	Female	19.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Data reference period: Second quarter
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2006	F	Female	17.26	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2007	F	Female	18.0	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2008	F	Female	19.38	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2009	F	Female	20.08	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2010	F	Female	18.76	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2011	F	Female	13.0	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2012	F	Female	14.34	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2013	F	Female	16.57	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2014	F	Female	15.54	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2015	F	Female	14.43	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2016	F	Female	16.7	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2017	F	Female	17.27	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2018	F	Female	16.33	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: Eurostat special tabulation
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	178.6679611	-7.460048071	798	Tuvalu	2016	F	Female	36.73	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: Nonstandard minimum age
S_1570	Proportion of women in senior and middle management positions	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2007	F	Female	22.81	PT	Percent	0	Units	C	Country data	SDG Global Database	nan	nan	Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised
