SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2005	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2010	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2015	F	Female	6.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2020	F	Female	7.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	1995	F	Female	13.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2000	F	Female	11.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2005	F	Female	23.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2010	F	Female	8.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2015	F	Female	13.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2020	F	Female	24.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	1995	F	Female	3.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2000	F	Female	2.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2005	F	Female	13.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2010	F	Female	8.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2015	F	Female	13.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2020	F	Female	20.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	1995	F	Female	9.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2000	F	Female	1.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2005	F	Female	6.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2010	F	Female	8.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2015	F	Female	29.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2020	F	Female	29.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2005	F	Female	9.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2010	F	Female	9.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	F	Female	10.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2020	F	Female	10.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	1995	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2000	F	Female	2.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2005	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2010	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2015	F	Female	3.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2020	F	Female	3.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2000	F	Female	11.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2010	F	Female	40.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2010	F	Female	1.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2015	F	Female	3.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2020	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2020	F	Female	13.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	1995	F	Female	16.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2000	F	Female	17.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2005	F	Female	18.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data correspond to upper house or senate. The figures on the distribution of seats do not include the 36 special rotating delegates appointed on an ad hoc basis, and all percentages given are therefore calculated on the basis of the 54 permanent seats.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2010	F	Female	16.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2015	F	Female	19.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2020	F	Female	21.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2010	F	Female	24.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2015	F	Female	38.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2020	F	Female	35.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	1995	F	Female	32.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2000	F	Female	34.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2005	F	Female	60.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2010	F	Female	81.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2015	F	Female	90.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2020	F	Female	103.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2015	F	Female	5.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2020	F	Female	6.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2010	F	Female	3.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2015	F	Female	5.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	1995	F	Female	6.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2000	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2005	F	Female	9.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2010	F	Female	12.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2015	F	Female	10.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2020	F	Female	10.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	1995	F	Female	5.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2005	F	Female	11.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2010	F	Female	10.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2015	F	Female	9.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2020	F	Female	12.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2005	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2010	F	Female	8.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2015	F	Female	4.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2020	F	Female	7.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	1995	F	Female	8.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2000	F	Female	21.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2005	F	Female	21.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2010	F	Female	24.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2020	F	Female	26.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	1995	F	Female	7.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2000	F	Female	9.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2005	F	Female	10.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2010	F	Female	13.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2015	F	Female	6.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2020	F	Female	12.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	2010	F	Female	17.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2005	F	Female	18.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2010	F	Female	18.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	1995	F	Female	82.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2000	F	Female	103.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2005	F	Female	126.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2010	F	Female	147.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2015	F	Female	191.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2020	F	Female	216.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	1995	F	Female	8.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2000	F	Female	9.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2005	F	Female	14.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2010	F	Female	15.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2015	F	Female	20.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2020	F	Female	25.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2000	F	Female	21.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	1995	F	Female	2.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1200	Number of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2000	F	Female	3.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
