SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	5.331480568	51.86728884	528	Netherlands	2020	_T	Both sexes or no breakdown by sex	75.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2000	_T	Both sexes or no breakdown by sex	109.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2005	_T	Both sexes or no breakdown by sex	109.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2010	_T	Both sexes or no breakdown by sex	109.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2015	_T	Both sexes or no breakdown by sex	109.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.097363256	9.585789025	566	Nigeria	2020	_T	Both sexes or no breakdown by sex	109.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	1995	_T	Both sexes or no breakdown by sex	14.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2000	_T	Both sexes or no breakdown by sex	14.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2005	_T	Both sexes or no breakdown by sex	9.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2010	_T	Both sexes or no breakdown by sex	13.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2015	_T	Both sexes or no breakdown by sex	13.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	134.5733878	7.502307591	585	Palau	2020	_T	Both sexes or no breakdown by sex	13.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	1995	_T	Both sexes or no breakdown by sex	87.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2005	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2010	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2015	_T	Both sexes or no breakdown by sex	104.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	68.80479684	29.36491634	586	Pakistan	2020	_T	Both sexes or no breakdown by sex	104.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	1995	_T	Both sexes or no breakdown by sex	45.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2000	_T	Both sexes or no breakdown by sex	45.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2005	_T	Both sexes or no breakdown by sex	45.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2010	_T	Both sexes or no breakdown by sex	45.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2015	_T	Both sexes or no breakdown by sex	45.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.54854225	-21.70216237	600	Paraguay	2020	_T	Both sexes or no breakdown by sex	45.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	1995	_T	Both sexes or no breakdown by sex	24.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2000	_T	Both sexes or no breakdown by sex	23.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2005	_T	Both sexes or no breakdown by sex	24.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2010	_T	Both sexes or no breakdown by sex	23.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2015	_T	Both sexes or no breakdown by sex	24.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2020	_T	Both sexes or no breakdown by sex	24.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	1995	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2000	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2005	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2010	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2015	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2020	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	1995	_T	Both sexes or no breakdown by sex	143.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2000	_T	Both sexes or no breakdown by sex	143.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2005	_T	Both sexes or no breakdown by sex	137.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2010	_T	Both sexes or no breakdown by sex	137.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2015	_T	Both sexes or no breakdown by sex	168.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2020	_T	Both sexes or no breakdown by sex	136.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	1995	_T	Both sexes or no breakdown by sex	176.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2000	_T	Both sexes or no breakdown by sex	178.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2005	_T	Both sexes or no breakdown by sex	178.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2010	_T	Both sexes or no breakdown by sex	169.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2015	_T	Both sexes or no breakdown by sex	170.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2020	_T	Both sexes or no breakdown by sex	170.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2005	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2010	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2020	_T	Both sexes or no breakdown by sex	26.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	1995	_T	Both sexes or no breakdown by sex	11.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2000	_T	Both sexes or no breakdown by sex	11.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2005	_T	Both sexes or no breakdown by sex	11.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2010	_T	Both sexes or no breakdown by sex	11.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2015	_T	Both sexes or no breakdown by sex	11.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2020	_T	Both sexes or no breakdown by sex	11.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2000	_T	Both sexes or no breakdown by sex	60.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2010	_T	Both sexes or no breakdown by sex	100.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2010	_T	Both sexes or no breakdown by sex	40.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2015	_T	Both sexes or no breakdown by sex	40.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2020	_T	Both sexes or no breakdown by sex	40.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2020	_T	Both sexes or no breakdown by sex	54.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	1995	_T	Both sexes or no breakdown by sex	90.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2000	_T	Both sexes or no breakdown by sex	54.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2005	_T	Both sexes or no breakdown by sex	54.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data correspond to upper house or senate. The figures on the distribution of seats do not include the 36 special rotating delegates appointed on an ad hoc basis, and all percentages given are therefore calculated on the basis of the 54 permanent seats.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2010	_T	Both sexes or no breakdown by sex	54.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2015	_T	Both sexes or no breakdown by sex	54.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2020	_T	Both sexes or no breakdown by sex	54.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2010	_T	Both sexes or no breakdown by sex	99.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2015	_T	Both sexes or no breakdown by sex	80.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2020	_T	Both sexes or no breakdown by sex	80.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	1995	_T	Both sexes or no breakdown by sex	254.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2000	_T	Both sexes or no breakdown by sex	257.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2005	_T	Both sexes or no breakdown by sex	259.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2010	_T	Both sexes or no breakdown by sex	263.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2015	_T	Both sexes or no breakdown by sex	266.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2020	_T	Both sexes or no breakdown by sex	264.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2015	_T	Both sexes or no breakdown by sex	50.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2020	_T	Both sexes or no breakdown by sex	50.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2010	_T	Both sexes or no breakdown by sex	50.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2015	_T	Both sexes or no breakdown by sex	29.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	1995	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2000	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2005	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2010	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2015	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2020	_T	Both sexes or no breakdown by sex	30.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	1995	_T	Both sexes or no breakdown by sex	46.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2000	_T	Both sexes or no breakdown by sex	46.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2005	_T	Both sexes or no breakdown by sex	46.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2010	_T	Both sexes or no breakdown by sex	46.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2015	_T	Both sexes or no breakdown by sex	46.0	NUMBER	Number	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2020	_T	Both sexes or no breakdown by sex	46.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1230	Number of seats in upper houses of national parliaments	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2005	_T	Both sexes or no breakdown by sex	34.0	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
