SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2016	F	Female	158	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2016	M	Male	72	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-64.66224284	-16.71273412	68	Bolivia (Plurinational State of)	2016	F	Female	56	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	44.54763347	24.12594211	682	Saudi Arabia	2016	M	Male	93	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	44.54763347	24.12594211	682	Saudi Arabia	2016	F	Female	72	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2016	M	Male	172	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2016	F	Female	152	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	20.805876	44.03145697	688	Serbia	2016	M	Male	82	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	20.805876	44.03145697	688	Serbia	2016	F	Female	47	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	55.46561591	-4.678053059	690	Seychelles	2016	M	Male	70	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	55.46561591	-4.678053059	690	Seychelles	2016	F	Female	31	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2016	M	Male	314	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2016	F	Female	333	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2016	M	Male	101	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2016	F	Female	62	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2016	M	Male	33	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2016	F	Female	19	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2016	M	Male	47	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2016	F	Female	24	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2016	M	Male	95	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2016	F	Female	43	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2016	M	Male	29	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2016	F	Female	17	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2016	M	Male	222	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2016	F	Female	204	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2016	M	Male	118	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2016	F	Female	66	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2016	M	Male	133	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2016	F	Female	133	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2016	M	Male	120	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2016	F	Female	88	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2016	M	Male	14	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2016	F	Female	6	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2016	M	Male	169	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2016	F	Female	161	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2016	M	Male	196	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2016	F	Female	175	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2016	M	Male	74	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2016	F	Female	42	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2016	M	Male	157	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2016	F	Female	124	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2016	M	Male	9	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2016	F	Female	6	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2016	M	Male	13	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2016	F	Female	8	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2016	M	Male	37	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2016	F	Female	24	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	2016	M	Male	90	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	2016	F	Female	62	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2016	M	Male	145	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2016	F	Female	115	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2016	M	Male	79	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2016	F	Female	47	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	0.97835765	8.532096072	768	Togo	2016	M	Male	267	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	0.97835765	8.532096072	768	Togo	2016	F	Female	234	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-175.1959991	-21.19511329	776	Tonga	2016	M	Male	107	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-175.1959991	-21.19511329	776	Tonga	2016	F	Female	48	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2016	M	Male	49	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2016	F	Female	30	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	53.98279159	23.43322219	784	United Arab Emirates	2016	M	Male	59	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	53.98279159	23.43322219	784	United Arab Emirates	2016	F	Female	45	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	2016	M	Male	72	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	2016	F	Female	42	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2016	M	Male	69	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2016	F	Female	29	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	58.978766500000006	40.0912346	795	Turkmenistan	2016	M	Male	100	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	58.978766500000006	40.0912346	795	Turkmenistan	2016	F	Female	63	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2016	M	Male	82	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2016	F	Female	55	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2016	M	Male	156	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2016	F	Female	155	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2016	M	Male	100	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2016	F	Female	51	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2016	M	Male	103	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2016	F	Female	64	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2016	M	Male	130	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2016	F	Female	90	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2016	M	Male	17	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2016	F	Female	11	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2016	M	Male	143	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2016	F	Female	135	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-88.70199554	17.19965901	84	Belize	2016	M	Male	83	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-88.70199554	17.19965901	84	Belize	2016	F	Female	55	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2016	M	Male	17	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2016	F	Female	10	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2016	M	Male	223	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2016	F	Female	194	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
S_0700	Age-standardized mortality rate attributed to joint household and ambient air pollution (deaths per 100,000 population), by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2016	M	Male	25	PER_100000_POP	Per 100,000 population	0	Units	nan	nan	Global Health Observatory (GHO) database, World Health Organization (WHO)	nan	nan	nan
