SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-66.47591017	18.22753799	630	Puerto Rico	2005	F	Female	_T	All age ranges or no breakdown by age	25.88	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-66.47591017	18.22753799	630	Puerto Rico	2010	F	Female	_T	All age ranges or no breakdown by age	26.505	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-66.47591017	18.22753799	630	Puerto Rico	2015	F	Female	_T	All age ranges or no breakdown by age	26.244	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-66.47591017	18.22753799	630	Puerto Rico	2020	F	Female	_T	All age ranges or no breakdown by age	26.873	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2000	F	Female	_T	All age ranges or no breakdown by age	28.963	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2005	F	Female	_T	All age ranges or no breakdown by age	29.951	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2010	F	Female	_T	All age ranges or no breakdown by age	30.228	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2015	F	Female	_T	All age ranges or no breakdown by age	29.891	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	51.19152467	25.28355379	634	Qatar	2020	F	Female	_T	All age ranges or no breakdown by age	29.868000000000002	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	55.53171398	-21.13183266	638	Réunion	2000	F	Female	_T	All age ranges or no breakdown by age	28.281999999999996	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	55.53171398	-21.13183266	638	Réunion	2005	F	Female	_T	All age ranges or no breakdown by age	28.901	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	55.53171398	-21.13183266	638	Réunion	2010	F	Female	_T	All age ranges or no breakdown by age	28.478	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	55.53171398	-21.13183266	638	Réunion	2015	F	Female	_T	All age ranges or no breakdown by age	28.478	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	55.53171398	-21.13183266	638	Réunion	2020	F	Female	_T	All age ranges or no breakdown by age	28.29	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2000	F	Female	_T	All age ranges or no breakdown by age	28.255	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2005	F	Female	_T	All age ranges or no breakdown by age	28.066	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2010	F	Female	_T	All age ranges or no breakdown by age	28.179000000000002	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2015	F	Female	_T	All age ranges or no breakdown by age	28.549	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	90.45098484	27.39598568	64	Bhutan	2020	F	Female	_T	All age ranges or no breakdown by age	28.746	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2000	F	Female	_T	All age ranges or no breakdown by age	25.368000000000002	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2005	F	Female	_T	All age ranges or no breakdown by age	26.25	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2010	F	Female	_T	All age ranges or no breakdown by age	26.840999999999998	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2015	F	Female	_T	All age ranges or no breakdown by age	27.38	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2020	F	Female	_T	All age ranges or no breakdown by age	27.819000000000003	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2000	F	Female	_T	All age ranges or no breakdown by age	25.308000000000003	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2005	F	Female	_T	All age ranges or no breakdown by age	26.177	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2010	F	Female	_T	All age ranges or no breakdown by age	26.988000000000003	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2015	F	Female	_T	All age ranges or no breakdown by age	27.884	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2020	F	Female	_T	All age ranges or no breakdown by age	28.590999999999998	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2000	F	Female	_T	All age ranges or no breakdown by age	30.945	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2005	F	Female	_T	All age ranges or no breakdown by age	30.864	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2010	F	Female	_T	All age ranges or no breakdown by age	30.781999999999996	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	F	Female	_T	All age ranges or no breakdown by age	30.385	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2020	F	Female	_T	All age ranges or no breakdown by age	30.318	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2000	F	Female	_T	All age ranges or no breakdown by age	27.717	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
S_0130	Female mean age of childbearing	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2005	F	Female	_T	All age ranges or no breakdown by age	27.892	YR	Years	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	Countries or areas listed individually are only those with 90,000 inhabitants or more in 2019; the rest are included in the aggregates but are not listed separately. The designations employed and the material in this publication do not imply the expression of any opinion whatsoever on the part of the Secretariat of the United Nations concerning the legal status of any country, territory or area or its authorities, or concerning the delimitation of its frontiers or boundaries. The names and composition of geographical areas follow those presented in “Standard country or area codes for statistical use” (ST/ESA/STAT/SER.M/49/Rev.3), available at http://unstats.un.org/unsd/methods/m49/m49.htm.
