SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2010	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2015	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	17.78584332	44.16845548	70	Bosnia and Herzegovina	2020	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2000	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2005	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2010	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2015	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2020	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2000	F	Female	Y15T49	15 to 49 years old	1.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2005	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2010	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2015	F	Female	Y15T49	15 to 49 years old	1.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2020	F	Female	Y15T49	15 to 49 years old	1.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2000	F	Female	Y15T49	15 to 49 years old	2.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2005	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2010	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2015	F	Female	Y15T49	15 to 49 years old	2.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2020	F	Female	Y15T49	15 to 49 years old	2.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2000	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2005	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2010	F	Female	Y15T49	15 to 49 years old	1.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2015	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2020	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2000	F	Female	Y15T49	15 to 49 years old	7.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2005	F	Female	Y15T49	15 to 49 years old	7.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2010	F	Female	Y15T49	15 to 49 years old	7.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2015	F	Female	Y15T49	15 to 49 years old	6.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2020	F	Female	Y15T49	15 to 49 years old	6.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2000	F	Female	Y15T49	15 to 49 years old	2.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2005	F	Female	Y15T49	15 to 49 years old	2.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2010	F	Female	Y15T49	15 to 49 years old	2.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2015	F	Female	Y15T49	15 to 49 years old	2.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2020	F	Female	Y15T49	15 to 49 years old	2.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2000	F	Female	Y15T49	15 to 49 years old	3.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2005	F	Female	Y15T49	15 to 49 years old	3.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2010	F	Female	Y15T49	15 to 49 years old	3.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2015	F	Female	Y15T49	15 to 49 years old	4.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2020	F	Female	Y15T49	15 to 49 years old	3.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2000	F	Female	Y15T49	15 to 49 years old	3.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2005	F	Female	Y15T49	15 to 49 years old	3.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2010	F	Female	Y15T49	15 to 49 years old	3.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2015	F	Female	Y15T49	15 to 49 years old	3.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2020	F	Female	Y15T49	15 to 49 years old	2.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2000	F	Female	Y15T49	15 to 49 years old	1.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2005	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2010	F	Female	Y15T49	15 to 49 years old	1.5	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2015	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2020	F	Female	Y15T49	15 to 49 years old	1.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2000	F	Female	Y15T49	15 to 49 years old	6.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2005	F	Female	Y15T49	15 to 49 years old	6.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2010	F	Female	Y15T49	15 to 49 years old	5.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2015	F	Female	Y15T49	15 to 49 years old	5.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2020	F	Female	Y15T49	15 to 49 years old	4.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2000	F	Female	Y15T49	15 to 49 years old	5.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2005	F	Female	Y15T49	15 to 49 years old	5.3	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2010	F	Female	Y15T49	15 to 49 years old	5.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2015	F	Female	Y15T49	15 to 49 years old	4.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2020	F	Female	Y15T49	15 to 49 years old	4.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2000	F	Female	Y15T49	15 to 49 years old	3.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2005	F	Female	Y15T49	15 to 49 years old	2.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2010	F	Female	Y15T49	15 to 49 years old	2.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2015	F	Female	Y15T49	15 to 49 years old	2.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2020	F	Female	Y15T49	15 to 49 years old	2.4	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	747	Northern Africa and Western Asia	2000	F	Female	Y15T49	15 to 49 years old	3.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	747	Northern Africa and Western Asia	2005	F	Female	Y15T49	15 to 49 years old	3.2	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	747	Northern Africa and Western Asia	2010	F	Female	Y15T49	15 to 49 years old	3.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	747	Northern Africa and Western Asia	2015	F	Female	Y15T49	15 to 49 years old	3.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	747	Northern Africa and Western Asia	2020	F	Female	Y15T49	15 to 49 years old	2.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2000	F	Female	Y15T49	15 to 49 years old	4.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2005	F	Female	Y15T49	15 to 49 years old	3.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2010	F	Female	Y15T49	15 to 49 years old	3.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2015	F	Female	Y15T49	15 to 49 years old	3.1	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2020	F	Female	Y15T49	15 to 49 years old	3.0	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2000	F	Female	Y15T49	15 to 49 years old	1.6	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2005	F	Female	Y15T49	15 to 49 years old	1.7	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2010	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2015	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2020	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2015-2020	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	753	Eastern and South-Eastern Asia	2000	F	Female	Y15T49	15 to 49 years old	1.9	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	1995-2000	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	753	Eastern and South-Eastern Asia	2005	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2000-2005	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	753	Eastern and South-Eastern Asia	2010	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2005-2010	nan
S_0150	Total fertility rate (number of children per woman)	G	Global	2	Sub-region	nan	nan	753	Eastern and South-Eastern Asia	2015	F	Female	Y15T49	15 to 49 years old	1.8	NUMBER	Number	0	Units	E	Estimated	United Nations, Department of Economic and Social Affairs, Population Division (2019). World Population Prospects 2019, Online Edition. Rev. 1.	nan	2010-2015	nan
