SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2014	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	23.9	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2014 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2017	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	33.7	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2017-18 MIS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	1996	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	2.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1996 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	1991	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	29.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1991-92 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	1997	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	21.8	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1997 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	8.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	1992	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	9.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1992 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	1996	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	16.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	1996 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2001	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	11.6	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2001-02 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2007	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	12.4	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2007 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2013	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	12.2	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2013-14 DHS	nan
S_1720	Percentage of the population living in households with water more than 30 minutes away round trip	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2018	_T	Both sexes or no breakdown by sex	_T	All age ranges or no breakdown by age	11.1	PT	Percent	0	Units	nan	nan	STATcompiler The DHS Program	https://www.statcompiler.com/en/	2018 DHS	nan
