SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2017	M	Male	Y_GE15	15 years old and over	42.04350412	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2017	F	Female	Y_GE15	15 years old and over	38.10295761	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2017	M	Male	Y_GE15	15 years old and over	66.07699394	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2017	F	Female	Y_GE15	15 years old and over	52.70641446	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2017	M	Male	Y_GE15	15 years old and over	65.02908468	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2017	F	Female	Y_GE15	15 years old and over	61.321175100000005	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2017	M	Male	Y_GE15	15 years old and over	80.36463857	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2017	F	Female	Y_GE15	15 years old and over	72.88609147	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2017	M	Male	Y_GE15	15 years old and over	38.65347505	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2017	F	Female	Y_GE15	15 years old and over	26.9944191	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2017	M	Male	Y_GE15	15 years old and over	96.67408466	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2017	F	Female	Y_GE15	15 years old and over	96.07343674	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2017	M	Male	Y_GE15	15 years old and over	51.55357122	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2017	F	Female	Y_GE15	15 years old and over	42.15222001	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2017	M	Male	Y_GE15	15 years old and over	93.57033968	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2017	F	Female	Y_GE15	15 years old and over	92.68624783	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2017	M	Male	Y_GE15	15 years old and over	51.2809515	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2017	F	Female	Y_GE15	15 years old and over	34.49893594	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2017	M	Male	Y_GE15	15 years old and over	67.60584712	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2017	F	Female	Y_GE15	15 years old and over	60.62883735	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2017	M	Male	Y_GE15	15 years old and over	38.33316863	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2017	F	Female	Y_GE15	15 years old and over	35.96907854	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	2017	M	Male	Y_GE15	15 years old and over	77.30594277	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	2017	F	Female	Y_GE15	15 years old and over	70.03800869	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2017	M	Male	Y_GE15	15 years old and over	51.68092251	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
S_1130	Proportion of women and men (15 years or older) with an account at a bank or other financial institution or with a mobile-money-service provider, by sex	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2017	F	Female	Y_GE15	15 years old and over	40.27887881	PT	Percent	0	Units	nan	nan	The World Bank Findex Global database, 2017	nan	nan	nan
