SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	120.86014180000001	14.16591706	608	Philippines	2020	F	Female	29.17	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	1995	F	Female	13.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2000	F	Female	11.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2005	F	Female	23.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2010	F	Female	8.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2015	F	Female	13.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	19.40660158	52.122673299999995	616	Poland	2020	F	Female	24.0	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	1995	F	Female	2.097902097902098	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2000	F	Female	1.3986013986013983	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2005	F	Female	9.48905109489051	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2010	F	Female	5.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2015	F	Female	7.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.98481009	45.83893563	642	Romania	2020	F	Female	14.71	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	1995	F	Female	5.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2000	F	Female	0.5617977528089888	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2005	F	Female	3.3707865168539324	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2010	F	Female	4.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2015	F	Female	17.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	99.01404926	61.61899849	643	Russian Federation	2020	F	Female	17.06	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2005	F	Female	34.615384615384606	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2010	F	Female	34.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	F	Female	38.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2020	F	Female	38.46	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	1995	F	Female	36.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2000	F	Female	18.181818181818183	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2005	F	Female	36.36363636363637	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2010	F	Female	36.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2015	F	Female	27.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2020	F	Female	27.27	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2000	F	Female	18.33333333333333	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2010	F	Female	40.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2010	F	Female	2.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2015	F	Female	7.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2020	F	Female	10.0	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2020	F	Female	24.07	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	1995	F	Female	17.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2000	F	Female	31.48148148148148	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2005	F	Female	33.33333333333333	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data correspond to upper house or senate. The figures on the distribution of seats do not include the 36 special rotating delegates appointed on an ad hoc basis, and all percentages given are therefore calculated on the basis of the 54 permanent seats.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2010	F	Female	29.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2015	F	Female	35.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2020	F	Female	38.89	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber. The figures for the upper chamber do not include the 36 special rotating delegates appointed on an ad hoc basis. All percentages given are therefore calculated on the basis of the 54 permanent seats.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2010	F	Female	24.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2015	F	Female	47.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2020	F	Female	43.75	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber. Data corresponds to the composition of the House of Representatives elected in 2003, and of the Consultative Council appointed in 2001.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	1995	F	Female	12.598425196850393	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2000	F	Female	13.229571984435802	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2005	F	Female	23.166023166023173	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2010	F	Female	30.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2015	F	Female	33.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2020	F	Female	39.02	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2015	F	Female	10.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2020	F	Female	12.0	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2010	F	Female	6.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2015	F	Female	17.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	1995	F	Female	20.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2000	F	Female	13.333333333333336	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2005	F	Female	30.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2010	F	Female	40.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2015	F	Female	33.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2020	F	Female	33.33	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber. Ratio is calculated with 2020 national population projections
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	1995	F	Female	10.9	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2005	F	Female	23.91304347826087	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2010	F	Female	21.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2015	F	Female	19.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2020	F	Female	26.09	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber. The bicameral Parliament was dissolved following a coup d'état in April 2019. A transitional Legislative Council is yet to be established
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2005	F	Female	11.764705882352938	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2010	F	Female	23.5	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2015	F	Female	12.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2020	F	Female	21.88	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	1995	F	Female	3.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2000	F	Female	8.015267175572518	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2005	F	Female	10.5	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2010	F	Female	16.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2020	F	Female	10.4	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	1995	F	Female	22.6	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2000	F	Female	29.032258064516128	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2005	F	Female	32.25806451612903	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2010	F	Female	41.9	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2015	F	Female	19.4	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2020	F	Female	38.71	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	2010	F	Female	15.2	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2005	F	Female	6.8181818181818175	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2010	F	Female	6.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	1995	F	Female	6.8	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2000	F	Female	8.841201716738198	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2005	F	Female	17.82178217821782	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2010	F	Female	20.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2015	F	Female	24.1	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2020	F	Female	27.17	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	1995	F	Female	8.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2000	F	Female	9.0	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2005	F	Female	14.000000000000002	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2010	F	Female	15.3	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2015	F	Female	20.0	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2020	F	Female	25.0	PT	Percent	0	Units	nan	nan	nan	nan	nan	Data corresponds to bicameral structure of parliament- upper chamber.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2000	F	Female	11.931818181818182	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	1995	F	Female	6.7	PT	Percent	0	Units	nan	nan	IPU Parline database https://data.ipu.org/	nan	nan	Data corresponds to upper house or senate
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2000	F	Female	9.677419354838712	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper houses or senate.
S_1240	Proportion of seats held in the upper houses of national parliaments, by sex	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2005	F	Female	9.677419354838712	PT	Percent	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to upper house or senate.
