SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2019	F	Female	Y15T49	15 to 49 years old	55.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	1990	F	Female	Y15T49	15 to 49 years old	35.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	105.802499	10.09643079	704	Viet Nam	2019	F	Female	Y15T49	15 to 49 years old	58.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	1990	F	Female	Y15T49	15 to 49 years old	50.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2019	F	Female	Y15T49	15 to 49 years old	53.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	1990	F	Female	Y15T49	15 to 49 years old	5.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2019	F	Female	Y15T49	15 to 49 years old	15.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	1990	F	Female	Y15T49	15 to 49 years old	40.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2019	F	Female	Y15T49	15 to 49 years old	49.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	1990	F	Female	Y15T49	15 to 49 years old	33.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	29.86909584	-19.00075492	716	Zimbabwe	2019	F	Female	Y15T49	15 to 49 years old	49.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	1990	F	Female	Y15T49	15 to 49 years old	29.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	23.81380223	-22.18810073	72	Botswana	2019	F	Female	Y15T49	15 to 49 years old	56.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	1990	F	Female	Y15T49	15 to 49 years old	47.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2019	F	Female	Y15T49	15 to 49 years old	59.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	1990	F	Female	Y15T49	15 to 49 years old	2.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2019	F	Female	Y15T49	15 to 49 years old	5.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	1990	F	Female	Y15T49	15 to 49 years old	5.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	29.95650159	16.02643066	729	Sudan	2019	F	Female	Y15T49	15 to 49 years old	9.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	1990	F	Female	Y15T49	15 to 49 years old	26.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-55.90626394	4.132603197	740	Suriname	2019	F	Female	Y15T49	15 to 49 years old	31.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	1990	F	Female	Y15T49	15 to 49 years old	15.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	31.50149288	-26.56471011	748	Eswatini	2019	F	Female	Y15T49	15 to 49 years old	53.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	1990	F	Female	Y15T49	15 to 49 years old	61.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	14.377533800000002	60.60103109	752	Sweden	2019	F	Female	Y15T49	15 to 49 years old	61.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	1990	F	Female	Y15T49	15 to 49 years old	69.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	8.223158	46.96617097	756	Switzerland	2019	F	Female	Y15T49	15 to 49 years old	72.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	1990	F	Female	Y15T49	15 to 49 years old	49.0	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-53.08432878	-10.77668561	76	Brazil	2019	F	Female	Y15T49	15 to 49 years old	65.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	1990	F	Female	Y15T49	15 to 49 years old	23.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	38.50466565	35.01676176	760	Syrian Arab Republic	2019	F	Female	Y15T49	15 to 49 years old	36.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	1990	F	Female	Y15T49	15 to 49 years old	22.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	69.29499799999999	38.43069666	762	Tajikistan	2019	F	Female	Y15T49	15 to 49 years old	22.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	1990	F	Female	Y15T49	15 to 49 years old	44.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	101.02029509999998	15.13089239	764	Thailand	2019	F	Female	Y15T49	15 to 49 years old	55.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	0.97835765	8.532096072	768	Togo	1990	F	Female	Y15T49	15 to 49 years old	15.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	0.97835765	8.532096072	768	Togo	2019	F	Female	Y15T49	15 to 49 years old	23.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-175.1959991	-21.19511329	776	Tonga	1990	F	Female	Y15T49	15 to 49 years old	15.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-175.1959991	-21.19511329	776	Tonga	2019	F	Female	Y15T49	15 to 49 years old	19.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	1990	F	Female	Y15T49	15 to 49 years old	29.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-61.29389504	10.41877263	780	Trinidad and Tobago	2019	F	Female	Y15T49	15 to 49 years old	39.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	53.98279159	23.43322219	784	United Arab Emirates	1990	F	Female	Y15T49	15 to 49 years old	17.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	53.98279159	23.43322219	784	United Arab Emirates	2019	F	Female	Y15T49	15 to 49 years old	34.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	1990	F	Female	Y15T49	15 to 49 years old	29.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	9.572737411	34.11439971	788	Tunisia	2019	F	Female	Y15T49	15 to 49 years old	30.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	1990	F	Female	Y15T49	15 to 49 years old	42.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	35.42890329	38.9899684	792	Turkey	2019	F	Female	Y15T49	15 to 49 years old	48.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	58.978766500000006	40.0912346	795	Turkmenistan	1990	F	Female	Y15T49	15 to 49 years old	36.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	58.978766500000006	40.0912346	795	Turkmenistan	2019	F	Female	Y15T49	15 to 49 years old	36.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	1990	F	Female	Y15T49	15 to 49 years old	47.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	20.06660928	41.13897007	8	Albania	2019	F	Female	Y15T49	15 to 49 years old	30.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	1990	F	Female	Y15T49	15 to 49 years old	7.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	32.39100438	1.279557331	800	Uganda	2019	F	Female	Y15T49	15 to 49 years old	33.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	1990	F	Female	Y15T49	15 to 49 years old	55.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	31.40270802	49.00735945	804	Ukraine	2019	F	Female	Y15T49	15 to 49 years old	53.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	1990	F	Female	Y15T49	15 to 49 years old	47.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	21.700790899999998	41.60048068	807	North Macedonia	2019	F	Female	Y15T49	15 to 49 years old	39.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	1990	F	Female	Y15T49	15 to 49 years old	27.3	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	29.77468534	26.57438204	818	Egypt	2019	F	Female	Y15T49	15 to 49 years old	43.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	1990	F	Female	Y15T49	15 to 49 years old	71.6	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-2.23830539	53.27691757	826	United Kingdom	2019	F	Female	Y15T49	15 to 49 years old	73.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	1990	F	Female	Y15T49	15 to 49 years old	9.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	34.80521182	-6.265332606	834	United Republic of Tanzania	2019	F	Female	Y15T49	15 to 49 years old	34.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-88.70199554	17.19965901	84	Belize	1990	F	Female	Y15T49	15 to 49 years old	30.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-88.70199554	17.19965901	84	Belize	2019	F	Female	Y15T49	15 to 49 years old	43.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	1990	F	Female	Y15T49	15 to 49 years old	63.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-99.13830311	39.527787100000005	840	United States of America	2019	F	Female	Y15T49	15 to 49 years old	64.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-64.76960113	17.73297693	850	United States Virgin Islands	1990	F	Female	Y15T49	15 to 49 years old	32.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-64.76960113	17.73297693	850	United States Virgin Islands	2019	F	Female	Y15T49	15 to 49 years old	51.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	1990	F	Female	Y15T49	15 to 49 years old	7.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-1.7428438290000001	12.27491081	854	Burkina Faso	2019	F	Female	Y15T49	15 to 49 years old	28.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	1990	F	Female	Y15T49	15 to 49 years old	49.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-56.01387025	-32.800283799999995	858	Uruguay	2019	F	Female	Y15T49	15 to 49 years old	56.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	1990	F	Female	Y15T49	15 to 49 years old	34.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	63.11944558	41.77560518	860	Uzbekistan	2019	F	Female	Y15T49	15 to 49 years old	48.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	1990	F	Female	Y15T49	15 to 49 years old	35.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-66.15642084	7.121324747999999	862	Venezuela (Bolivarian Republic of)	2019	F	Female	Y15T49	15 to 49 years old	55.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	1990	F	Female	Y15T49	15 to 49 years old	14.2	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2019	F	Female	Y15T49	15 to 49 years old	17.1	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	1990	F	Female	Y15T49	15 to 49 years old	6.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	45.22389143	15.22242099	887	Yemen	2019	F	Female	Y15T49	15 to 49 years old	25.7	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	1990	F	Female	Y15T49	15 to 49 years old	11.5	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	27.850329	-14.59701056	894	Zambia	2019	F	Female	Y15T49	15 to 49 years old	35.9	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	1990	F	Female	Y15T49	15 to 49 years old	20.8	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
S_0520	Percentage of women aged 15-49 using any method of contraception	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2019	F	Female	Y15T49	15 to 49 years old	23.4	PT	Percent	0	Units	E	Estimated	Compiled by United Nations Population Division (obtained on 25 June 2020)	nan	nan	nan
