SERIES	SERIES_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	GEOLEVEL	GEOLEVEL_DESC	X	Y	REF_AREA	REF_AREA_DESC	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	UNIT_MULT	UNIT_MULT_DESC	NATURE	NATURE_DESC	SOURCE_DETAIL	SOURCE_DETAIL_URL	TIME_DETAIL	COMMENT_OBS
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2005	_T	Both sexes or no breakdown by sex	80	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2010	_T	Both sexes or no breakdown by sex	80	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2015	_T	Both sexes or no breakdown by sex	80	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	29.92310194	-1.999842114	646	Rwanda	2020	_T	Both sexes or no breakdown by sex	80	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-62.76628613	17.33994219	659	Saint Kitts and Nevis	1995	_T	Both sexes or no breakdown by sex	16	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-62.76628613	17.33994219	659	Saint Kitts and Nevis	2000	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-62.76628613	17.33994219	659	Saint Kitts and Nevis	2005	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-62.76628613	17.33994219	659	Saint Kitts and Nevis	2010	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-62.76628613	17.33994219	659	Saint Kitts and Nevis	2015	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-62.76628613	17.33994219	659	Saint Kitts and Nevis	2020	_T	Both sexes or no breakdown by sex	15	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	1995	_T	Both sexes or no breakdown by sex	17	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2000	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2005	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2010	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2015	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-60.96529553	13.89405601	662	Saint Lucia	2020	_T	Both sexes or no breakdown by sex	18	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	1995	_T	Both sexes or no breakdown by sex	21	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	2000	_T	Both sexes or no breakdown by sex	21	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	2005	_T	Both sexes or no breakdown by sex	22	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	2010	_T	Both sexes or no breakdown by sex	23	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	2015	_T	Both sexes or no breakdown by sex	23	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-61.19024321	13.24627968	670	Saint Vincent and the Grenadines	2020	_T	Both sexes or no breakdown by sex	23	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	1995	_T	Both sexes or no breakdown by sex	47	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2000	_T	Both sexes or no breakdown by sex	49	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2005	_T	Both sexes or no breakdown by sex	49	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2010	_T	Both sexes or no breakdown by sex	49	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2015	_T	Both sexes or no breakdown by sex	49	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-172.4430749	-13.61541469	882	Samoa	2020	_T	Both sexes or no breakdown by sex	50	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.46329038	43.93841766	674	San Marino	1995	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.46329038	43.93841766	674	San Marino	2000	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.46329038	43.93841766	674	San Marino	2005	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.46329038	43.93841766	674	San Marino	2010	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.46329038	43.93841766	674	San Marino	2015	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	12.46329038	43.93841766	674	San Marino	2020	_T	Both sexes or no breakdown by sex	60	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	1995	_T	Both sexes or no breakdown by sex	55	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2000	_T	Both sexes or no breakdown by sex	55	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2005	_T	Both sexes or no breakdown by sex	55	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2010	_T	Both sexes or no breakdown by sex	55	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2015	_T	Both sexes or no breakdown by sex	55	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	6.609772265	0.241554875	678	Sao Tome and Principe	2020	_T	Both sexes or no breakdown by sex	55	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	44.54763347	24.12594211	682	Saudi Arabia	2005	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	44.54763347	24.12594211	682	Saudi Arabia	2010	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	44.54763347	24.12594211	682	Saudi Arabia	2015	_T	Both sexes or no breakdown by sex	151	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	44.54763347	24.12594211	682	Saudi Arabia	2020	_T	Both sexes or no breakdown by sex	151	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	1995	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2000	_T	Both sexes or no breakdown by sex	140	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2005	_T	Both sexes or no breakdown by sex	120	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2010	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2015	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-14.46636926	14.35920905	686	Senegal	2020	_T	Both sexes or no breakdown by sex	165	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	20.805876	44.03145697	688	Serbia	2010	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	20.805876	44.03145697	688	Serbia	2015	_T	Both sexes or no breakdown by sex	250	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	20.805876	44.03145697	688	Serbia	2020	_T	Both sexes or no breakdown by sex	247	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	55.46561591	-4.678053059	690	Seychelles	1995	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	55.46561591	-4.678053059	690	Seychelles	2000	_T	Both sexes or no breakdown by sex	34	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	55.46561591	-4.678053059	690	Seychelles	2005	_T	Both sexes or no breakdown by sex	34	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	55.46561591	-4.678053059	690	Seychelles	2010	_T	Both sexes or no breakdown by sex	34	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	55.46561591	-4.678053059	690	Seychelles	2015	_T	Both sexes or no breakdown by sex	32	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	55.46561591	-4.678053059	690	Seychelles	2020	_T	Both sexes or no breakdown by sex	33	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2000	_T	Both sexes or no breakdown by sex	80	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2005	_T	Both sexes or no breakdown by sex	124	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2010	_T	Both sexes or no breakdown by sex	121	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2015	_T	Both sexes or no breakdown by sex	121	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-11.78306584	8.568604164	694	Sierra Leone	2020	_T	Both sexes or no breakdown by sex	146	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	1995	_T	Both sexes or no breakdown by sex	81	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2000	_T	Both sexes or no breakdown by sex	93	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2005	_T	Both sexes or no breakdown by sex	94	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2010	_T	Both sexes or no breakdown by sex	94	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2015	_T	Both sexes or no breakdown by sex	99	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	103.81078829999998	1.361009155	702	Singapore	2020	_T	Both sexes or no breakdown by sex	100	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	1995	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2000	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2005	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2010	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2015	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	19.48495604	48.70741446	703	Slovakia	2020	_T	Both sexes or no breakdown by sex	150	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	1995	_T	Both sexes or no breakdown by sex	90	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2000	_T	Both sexes or no breakdown by sex	90	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2005	_T	Both sexes or no breakdown by sex	90	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2010	_T	Both sexes or no breakdown by sex	90	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2015	_T	Both sexes or no breakdown by sex	90	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	14.82209486	46.11958061	705	Slovenia	2020	_T	Both sexes or no breakdown by sex	90	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	1995	_T	Both sexes or no breakdown by sex	47	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2000	_T	Both sexes or no breakdown by sex	49	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2005	_T	Both sexes or no breakdown by sex	50	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2010	_T	Both sexes or no breakdown by sex	50	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2015	_T	Both sexes or no breakdown by sex	50	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	160.1584117	-9.622391719	90	Solomon Islands	2020	_T	Both sexes or no breakdown by sex	49	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2010	_T	Both sexes or no breakdown by sex	539	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2015	_T	Both sexes or no breakdown by sex	275	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	46.20367477	4.406485729	706	Somalia	2020	_T	Both sexes or no breakdown by sex	275	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	1995	_T	Both sexes or no breakdown by sex	400	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2000	_T	Both sexes or no breakdown by sex	400	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data corresponds to single or lower houses.The figures on the distribution of seats do not include the 36 special rotating delegates appointed on an ad hoc basis, and all percentages given are therefore calculated on the basis of the 54 permanent seats.
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2005	_T	Both sexes or no breakdown by sex	400	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	Data correspond to single or lower house. The figures on the distribution of seats do not include the 36 special rotating delegates appointed on an ad hoc basis, and all percentages given are therefore calculated on the basis of the 54 permanent seats.
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2010	_T	Both sexes or no breakdown by sex	400	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	Data corresponds to single or lower house. The figures on the distribution of seats do not include the 36 special rotating delegates appointed on an ad hoc basis, and all percentages given are therefore calculated on the basis of the 54 permanent seats.
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2015	_T	Both sexes or no breakdown by sex	400	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	24.67184355	-29.99957544	710	South Africa	2020	_T	Both sexes or no breakdown by sex	397	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2015	_T	Both sexes or no breakdown by sex	332	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	30.32618773	7.290839152	728	South Sudan	2020	_T	Both sexes or no breakdown by sex	383	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	1995	_T	Both sexes or no breakdown by sex	350	NUMBER	Number	0	Units	nan	nan	IPU Parline database	https://data.ipu.org/	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2000	_T	Both sexes or no breakdown by sex	348	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
S_1180	Number of seats in national parliaments (lower or single houses)	G	Global	4	Country or Area	-3.554078296	40.39211472	724	Spain	2005	_T	Both sexes or no breakdown by sex	350	NUMBER	Number	0	Units	nan	nan	Statistics established by the IPU on the basis of data officially provided by National Parliaments	nan	nan	nan
